timestamp,target_steer,target_accel,target_brake,target_gear,angle,gear,rpm,speedX,speedY,speedZ,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,trackPos,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,_source_file
2.435165405273437,0.1218216205015778,0.9999847412109376,0.0,1.0,0.00818318,1.0,5235.99,3.53449,0.0547539,0.0581845,5.70261,12.6266,22.4752,140.454,90.8924,77.3248,71.641,67.3217,64.5478,61.9981,59.6463,57.4707,54.6855,51.8244,47.2177,40.0459,31.0312,22.7607,11.2233,0.333464,2.96981,3.07787,6.57419,6.57419,lap_001_time_01-14-052_20260514_092327.csv
2.45512318611145,0.1111178928986191,0.9999847412109376,0.0,1.0,0.00783509,1.0,5235.99,4.45885,0.0725989,0.076669,5.70036,12.6133,22.4242,140.919,91.0747,77.4523,71.7481,67.4147,64.6323,62.075,59.7167,57.5351,54.7427,51.8745,47.2575,40.0753,31.0532,22.7752,11.2274,0.33349,3.76633,3.92659,6.97193,6.97193,lap_001_time_01-14-052_20260514_092327.csv
2.4752004146575928,0.0400048829615116,0.9999847412109376,0.0,1.0,0.00744885,1.0,5235.99,5.36033,0.0839487,0.0892198,5.69783,12.5986,22.3695,141.434,91.2749,77.5912,71.865,67.5158,64.7239,62.1582,59.7926,57.6045,54.8039,51.9282,47.2998,40.1068,31.0768,22.7909,11.232,0.333525,4.57474,4.78432,7.6317,7.6317,lap_001_time_01-14-052_20260514_092327.csv
2.49413537979126,0.0096143865957856,0.9999847412109376,0.0,1.0,0.00727194,1.0,5235.99,6.23634,0.0515147,0.0936392,5.69669,12.5929,22.3581,141.628,91.3387,77.6312,71.8963,67.5414,64.7458,62.177,59.8088,57.6186,54.8153,51.9369,47.3048,40.1092,31.0801,22.7944,11.2341,0.333539,5.32139,5.7324,8.57177,8.57177,lap_001_time_01-14-052_20260514_092327.csv
2.515118360519409,0.0026004770770668,0.9999847412109376,0.0,1.0,0.00724905,1.0,5235.99,7.08085,0.0265911,0.0915509,5.69669,12.5941,22.3799,141.578,91.2994,77.5957,71.8627,67.5094,64.7149,62.1472,59.7797,57.5904,54.7881,51.9109,47.2807,40.0892,31.0676,22.7887,11.2342,0.333523,6.04899,6.80403,9.85287,9.85287,lap_001_time_01-14-052_20260514_092327.csv
2.5360240936279297,0.0026004770770668,0.9999847412109376,0.0,1.0,0.00727862,1.0,5235.99,7.99215,0.0120733,0.0912389,5.6972,12.5981,22.4191,141.43,91.2137,77.5254,71.7985,67.4496,64.6581,62.093,59.7279,57.5406,54.7413,51.8669,47.241,40.0572,31.0469,22.7781,11.2335,0.333484,7.63568,7.34716,11.4855,11.4855,lap_001_time_01-14-052_20260514_092327.csv
2.5560474395751958,0.0081378370523452,0.9999847412109376,0.0,1.0,0.00729101,1.0,5235.99,8.83246,0.00880648,0.0960955,5.69766,12.6018,22.4562,141.305,91.1373,77.4616,71.74,67.3951,64.606,62.0428,59.6798,57.4945,54.6976,51.8256,47.2035,40.0267,31.0272,22.7681,11.233,0.333438,8.42091,7.84269,13.0381,13.0381,lap_001_time_01-14-052_20260514_092327.csv
2.576204538345337,0.033976137638092,0.9999847412109376,0.0,1.0,0.00725668,1.0,5235.99,9.67267,0.0126078,0.106456,5.69789,12.604,22.4885,141.24,91.0831,77.4129,71.6937,67.3509,64.5628,62.0012,59.6394,57.4552,54.6598,51.7894,47.17,39.9989,31.0096,22.7598,11.233,0.333388,9.02896,8.50559,14.5681,14.5681,lap_001_time_01-14-052_20260514_092327.csv
2.5968079566955566,0.0775301605463028,0.9999847412109376,0.0,1.0,0.00701063,1.0,5235.99,10.5136,0.0392908,0.120863,5.69677,12.5979,22.4838,141.481,91.1534,77.4527,71.7228,67.3725,64.5805,62.0152,59.6502,57.4633,54.6643,51.7909,47.1674,39.9944,31.0087,22.7616,11.2354,0.333352,9.64327,9.25968,16.0372,16.0372,lap_001_time_01-14-052_20260514_092327.csv
2.616739273071289,0.1009062686935067,0.9999847412109376,0.0,1.0,0.00636929,1.0,5235.99,11.3531,0.0906959,0.137154,5.69305,12.5757,22.4065,142.311,91.464,77.6644,71.8988,67.5232,64.716,62.1375,59.761,57.5635,54.7522,51.8667,47.2254,40.0356,31.0407,22.7837,11.2425,0.333355,10.3822,10.0758,17.4399,17.4399,lap_001_time_01-14-052_20260514_092327.csv
2.636256694793701,0.1059505678713321,0.4999923706054687,0.0,1.0,0.00541704,1.0,5235.99,12.1948,0.128151,0.153157,5.68721,12.5409,22.2732,143.625,91.9675,78.0137,72.1915,67.7764,64.9454,62.3458,59.9506,57.737,54.9057,52.0013,47.3314,40.1126,31.0983,22.8217,11.2535,0.333397,11.1909,10.9134,18.7907,18.7907,lap_001_time_01-14-052_20260514_092327.csv
2.657283067703247,0.1059505678713321,0.9999847412109376,0.0,1.0,0.00433892,1.0,5235.99,13.0279,0.15376,0.167991,5.6804,12.5011,22.1216,145.155,92.5526,78.4194,72.532,68.071,65.2122,62.5884,60.1721,57.9396,55.0853,52.1585,47.4558,40.2027,31.1656,22.8658,11.2661,0.33347,12.0019,11.7303,14.3169,14.3169,lap_001_time_01-14-052_20260514_092327.csv
2.677440643310547,0.1009062686935067,0.9999847412109376,0.0,1.0,0.00325936,1.0,5235.99,13.8452,0.183678,0.181468,5.67328,12.4611,21.9744,146.716,93.1424,78.8267,72.8729,68.3657,65.479,62.8307,60.3926,58.1411,55.2635,52.3142,47.5786,40.2908,31.2319,22.9097,11.2791,0.33358,12.7758,12.5116,15.8983,15.8983,lap_001_time_01-14-052_20260514_092327.csv
2.696186065673828,0.0819593304768204,0.9999847412109376,0.0,1.0,0.00218838,1.0,5235.99,14.6696,0.194407,0.19325,5.666,12.4214,21.8329,148.292,93.7297,79.2303,73.2104,68.6565,65.7418,63.0691,60.6093,58.3388,55.4382,52.4667,47.6983,40.3757,31.2959,22.9527,11.2923,0.333719,13.5386,13.2836,17.5084,17.5084,lap_001_time_01-14-052_20260514_092327.csv
2.717616081237793,0.0649808058515191,0.9999847412109376,0.0,1.0,0.00125569,1.0,5235.99,15.4984,0.17855,0.203441,5.65948,12.3875,21.7203,149.661,94.2277,79.5683,73.4909,68.8971,65.9581,63.2644,60.7864,58.4997,55.5793,52.5887,47.7926,40.4409,31.3465,22.9874,11.304,0.333862,14.2744,14.0678,19.0769,19.0769,lap_001_time_01-14-052_20260514_092327.csv
2.737107038497925,0.033976137638092,0.9999847412109376,0.0,1.0,0.000491317,1.0,5235.99,16.3296,0.157626,0.21245,5.65398,12.3606,21.6409,150.762,94.6121,79.8243,73.7008,69.0751,66.1171,63.4067,60.9143,58.6148,55.679,52.6737,47.856,40.4824,31.3801,23.0124,11.3138,0.334,15.0131,14.8461,20.6166,20.6166,lap_001_time_01-14-052_20260514_092327.csv
2.757098197937012,0.0233949571847915,0.9999847412109376,0.0,1.0,4.92891e-05,1.0,5235.99,17.163,0.111896,0.220893,5.65052,12.3469,21.6211,151.308,94.7751,79.9217,73.7754,69.1341,66.167,63.4486,60.9493,58.6437,55.7009,52.6889,47.8618,40.4807,31.3835,23.0189,11.3198,0.334112,15.7283,15.6487,22.13,22.13,lap_001_time_01-14-052_20260514_092327.csv
2.7785274982452397,0.0167508432641625,0.9999847412109376,0.0,1.0,-0.000216786,1.0,5235.99,18.0815,0.087665,0.230317,5.64819,12.3413,21.6417,151.517,94.7974,79.9164,73.761,69.1141,66.1437,63.4229,60.9214,58.614,55.6692,52.6559,47.8267,40.4479,31.365,23.0127,11.3236,0.334211,16.5513,16.503,23.7636,23.7636,lap_001_time_01-14-052_20260514_092327.csv
2.798494338989258,0.0129365632310509,0.4999923706054687,0.0,1.0,-0.000383679,1.0,5235.99,18.9184,0.0725748,0.239442,5.64659,12.3398,21.6778,151.566,94.7589,79.8687,73.7111,69.0636,66.0928,63.3717,60.8702,58.5629,55.6188,52.6058,47.7785,40.4054,31.3394,23.002,11.3262,0.334288,17.3093,17.2742,25.2205,25.2205,lap_001_time_01-14-052_20260514_092327.csv
2.818486452102661,0.0112139619886875,0.9999847412109376,0.0,1.0,-0.00050861,1.0,5235.99,19.7488,0.0595295,0.249274,5.64531,12.3406,21.7259,151.53,94.6852,79.795,73.6387,68.9926,66.0229,63.303,60.8028,58.497,55.5543,52.5434,47.7194,40.3546,31.308,22.9876,11.3281,0.334355,18.067,18.0393,20.8102,20.8102,lap_001_time_01-14-052_20260514_092327.csv
2.838977098464966,0.0112139619886875,0.9999847412109376,0.0,1.0,-0.000628773,1.0,5235.99,20.5609,0.0479589,0.259692,5.64413,12.3423,21.7795,151.474,94.6005,79.7128,73.5585,68.9145,65.9464,63.2281,60.7292,58.425,55.4845,52.4758,47.656,40.3002,31.274,22.9719,11.33,0.334414,18.8099,18.782,22.4666,22.4666,lap_001_time_01-14-052_20260514_092327.csv
2.8580873012542725,0.0112139619886875,0.9999847412109376,0.0,1.0,-0.000761334,1.0,5235.99,21.3806,0.0428292,0.270344,5.6429,12.3443,21.8355,151.429,94.5172,79.6304,73.478,68.8358,65.869,63.152,60.6548,58.3517,55.4134,52.4069,47.591,40.2443,31.2391,22.9557,11.332,0.334472,19.5609,19.529,24.1276,24.1276,lap_001_time_01-14-052_20260514_092327.csv
2.87966537475586,0.0147821903228759,0.9999847412109376,0.0,1.0,-0.000910584,1.0,5235.99,22.205,0.039856,0.28112,5.64158,12.3461,21.8936,151.401,94.4386,79.5502,73.3991,68.7578,65.7922,63.0764,60.5805,58.2787,55.3419,52.3376,47.5253,40.1874,31.2036,22.9393,11.3342,0.334529,20.316,20.2804,25.7272,25.7272,lap_001_time_01-14-052_20260514_092327.csv
2.898659467697144,0.0233949571847915,0.9999847412109376,0.0,1.0,-0.00112325,1.0,5235.99,23.0329,0.0447592,0.291867,5.63986,12.3462,21.945,151.474,94.3956,79.4945,73.34,68.6975,65.7311,63.015,60.5187,58.2172,55.281,52.2773,47.4666,40.1352,31.1715,22.925,11.3371,0.33459,21.0819,21.0275,27.2806,27.2806,lap_001_time_01-14-052_20260514_092327.csv
2.9195258617401123,0.0258557135239243,0.9999847412109376,0.0,1.0,-0.00147516,1.0,5235.99,23.8636,0.0583898,0.302586,5.63722,12.3412,21.9749,151.783,94.441,79.5004,73.3332,68.6819,65.7111,62.9911,60.4917,58.1874,55.248,52.2418,47.428,40.0972,31.1497,22.9171,11.3418,0.334668,21.8598,21.7681,28.7933,28.7933,lap_001_time_01-14-052_20260514_092327.csv
2.938270092010498,0.0258557135239243,0.4999923706054687,0.0,1.0,-0.00194341,1.0,5331.11,24.6973,0.0651711,0.313362,5.63378,12.3322,21.9878,152.29,94.5593,79.5566,73.3685,68.7033,65.7243,62.9974,60.4923,58.1831,55.2378,52.2263,47.4055,40.0701,31.1359,22.9142,11.3479,0.334764,22.6327,22.5189,30.2943,30.2943,lap_001_time_01-14-052_20260514_092327.csv
2.959441661834717,0.0258557135239243,0.9999847412109376,0.0,1.0,-0.00245697,1.0,5235.99,25.5234,0.0680546,0.324289,5.62995,12.3218,21.9959,152.876,94.7038,79.63,73.4178,68.7366,65.7481,63.0133,60.5014,58.1862,55.2345,52.2166,47.3872,40.0457,31.124,22.9126,11.3545,0.334876,23.3944,23.275,25.9254,25.9254,lap_001_time_01-14-052_20260514_092327.csv
2.979614019393921,0.0258557135239243,0.9999847412109376,0.0,1.0,-0.0029648,1.0,5235.99,26.3241,0.0747179,0.335187,5.62599,12.312,22.0093,153.446,94.8389,79.6957,73.4602,68.7634,65.766,63.0236,60.5052,58.1844,55.2261,52.2023,47.365,40.0176,31.1097,22.9097,11.361,0.335008,24.1259,24.0087,27.6996,27.6996,lap_001_time_01-14-052_20260514_092327.csv
2.9980227947235107,0.0258557135239243,0.9999847412109376,0.0,1.0,-0.00348407,1.0,5235.99,27.1379,0.0778119,0.345835,5.62182,12.3023,22.0243,154.037,94.9769,79.7628,73.503,68.7902,65.7837,63.0334,60.5082,58.1819,55.2169,52.187,47.3416,39.9882,31.0945,22.9065,11.3676,0.335158,24.8709,24.7497,29.4103,29.4103,lap_001_time_01-14-052_20260514_092327.csv
3.020185947418213,0.0258557135239243,0.9999847412109376,0.0,1.0,-0.00402481,1.0,5501.71,27.959,0.0786342,0.356079,5.61738,12.2923,22.0393,154.664,95.125,79.8353,73.5504,68.8207,65.804,63.0455,60.5134,58.181,55.2089,52.1726,47.3185,39.9584,31.0793,22.9032,11.3743,0.335326,25.6232,25.4969,31.2393,31.2393,lap_001_time_01-14-052_20260514_092327.csv
3.0387203693389893,0.0258557135239243,0.4999923706054687,0.0,1.0,-0.00459081,1.0,5985.59,28.7873,0.0775933,0.366154,5.61267,12.2819,22.0544,155.336,95.2855,79.9154,73.6035,68.8559,65.829,63.0613,60.5215,58.1827,55.2033,52.16,47.2966,39.9284,31.0639,22.9,11.3812,0.335511,26.3822,26.2499,33.9413,33.9413,lap_001_time_01-14-052_20260514_092327.csv
3.058145761489868,0.0258557135239243,0.9999847412109376,0.0,1.0,-0.00518114,1.0,5237.11,29.6117,0.077137,0.369652,5.60768,12.2712,22.0689,156.052,95.4581,80.0026,73.6622,68.8951,65.8571,63.0803,60.5325,58.1868,55.1993,52.1488,47.2754,39.8982,31.0486,22.897,11.3883,0.335713,27.1387,27.0019,30.0497,30.0497,lap_001_time_01-14-052_20260514_092327.csv
3.07776427268982,0.0258557135239243,0.9999847412109376,0.0,1.0,-0.00576812,1.0,5695.86,30.4141,0.0809227,0.371088,5.60253,12.2612,22.0889,156.765,95.6241,80.0842,73.7154,68.9295,65.8805,63.0943,60.5389,58.1865,55.1912,52.1337,47.2507,39.8648,31.031,22.8926,11.3951,0.335938,27.8712,27.7357,32.3152,32.3152,lap_001_time_01-14-052_20260514_092327.csv
3.0985376834869385,0.0258557135239243,0.9999847412109376,0.0,1.0,-0.00637562,1.0,6304.36,31.2361,0.0807279,0.373036,5.59708,12.2511,22.1094,157.515,95.8003,80.1711,73.7725,68.9672,65.9067,63.111,60.5472,58.1878,55.1843,52.1192,47.2263,39.8308,31.0131,22.8882,11.4022,0.336186,28.624,28.482,35.7166,35.7166,lap_001_time_01-14-052_20260514_092327.csv
3.1183907985687256,0.0284394957125186,0.4999923706054687,0.0,1.0,-0.00702078,1.0,7217.95,32.0714,0.0766688,0.377345,5.59126,12.2402,22.1277,158.342,95.9983,80.2725,73.8414,69.0145,65.9415,63.1349,60.5622,58.195,55.1826,52.1093,47.2054,39.798,30.9962,22.8844,11.4094,0.336454,29.3912,29.2399,40.8157,40.8157,lap_001_time_01-14-052_20260514_092327.csv
3.138934373855591,0.0311463037505745,0.4999923706054687,0.0,1.0,-0.00773555,1.0,6676.47,32.9116,0.0747747,0.384363,5.58487,12.2273,22.1373,159.31,96.2428,80.4046,73.9358,69.0833,65.9957,63.1766,60.5934,58.2171,55.1935,52.1105,47.1927,39.7707,30.9831,22.883,11.4173,0.336745,30.1697,30.0,38.1926,38.1926,lap_001_time_01-14-052_20260514_092327.csv
3.1600165367126465,0.0311463037505745,0.9999847412109376,0.0,1.0,-0.00853759,1.0,6107.63,33.7416,0.0799003,0.393851,5.57776,12.2117,22.1347,160.464,96.5478,80.5771,74.0635,69.181,66.0758,63.2418,60.6453,58.2581,55.2217,52.1265,47.1918,39.7502,30.9751,22.8849,11.4261,0.337066,30.9427,30.7527,34.9704,34.9704,lap_001_time_01-14-052_20260514_092327.csv
3.179701089859009,0.0311463037505745,0.4999923706054687,0.0,1.0,-0.00937969,1.0,7002.6,34.566,0.0827274,0.405151,5.57014,12.1951,22.1287,161.715,96.88,80.7674,74.2051,69.2905,66.1664,63.3163,60.706,58.3067,55.2564,52.148,47.1953,39.7324,30.9685,22.8877,11.4351,0.337425,31.6976,31.5014,39.6136,39.6136,lap_001_time_01-14-052_20260514_092327.csv
3.1985762119293213,0.0311463037505745,0.9999847412109376,0.0,1.0,-0.0102633,1.0,6436.5,35.398,0.0812003,0.417263,5.56202,12.1775,22.119,163.07,97.2429,80.9765,74.3623,69.4126,66.268,63.4005,60.7754,58.3633,55.2978,52.1755,47.203,39.7172,30.9634,22.8914,11.4446,0.337817,32.4655,32.2599,36.8285,36.8285,lap_001_time_01-14-052_20260514_092327.csv
3.2185933589935303,0.0311463037505745,0.4999923706054687,0.0,1.0,-0.0111635,1.0,7506.28,36.227,0.0805535,0.429555,5.55351,12.16,22.1109,164.486,97.617,81.1915,74.5239,69.5382,66.3726,63.4872,60.8466,58.4215,55.3403,52.2034,47.2109,39.7015,30.9574,22.8947,11.454,0.338247,33.2225,33.0131,42.424,42.424,lap_001_time_01-14-052_20260514_092327.csv
3.2389674186706543,0.0311463037505745,0.9999847412109376,0.0,1.0,-0.0121105,1.0,7018.66,37.0663,0.0751794,0.441545,5.54448,12.1413,22.0985,166.025,98.0263,81.4289,74.7033,69.6789,66.4903,63.5857,60.9286,58.489,55.391,52.2384,47.2241,39.6889,30.9531,22.8992,11.4638,0.338712,33.9963,33.7755,40.123,40.123,lap_001_time_01-14-052_20260514_092327.csv
3.258546829223633,0.0311463037505745,0.4999923706054687,0.0,1.0,-0.0130909,1.0,8389.64,37.9069,0.0692693,0.452944,5.53496,12.1222,22.0845,167.67,98.4616,81.6817,74.8951,69.8294,66.6172,63.6921,61.0175,58.5627,55.4469,52.2777,47.2403,39.6779,30.9495,22.904,11.4738,0.339215,34.7658,34.5374,47.3531,47.3531,lap_001_time_01-14-052_20260514_092327.csv
3.281140089035034,0.0311463037505745,0.4999923706054687,0.0,1.0,-0.0142396,1.0,8006.81,38.8417,0.0569273,0.464874,5.52379,12.0993,22.0613,169.683,98.9966,81.9962,75.1351,70.0199,66.7784,63.8285,61.1327,58.6596,55.5223,52.333,47.2673,39.6715,30.9485,22.9113,11.4853,0.339811,35.628,35.3835,45.7131,45.7131,lap_001_time_01-14-052_20260514_092327.csv
3.301246166229248,0.0311463037505745,0.9999847412109376,0.0,1.0,-0.0153301,1.0,7665.19,39.6868,0.0487437,0.475264,5.51306,12.0778,22.0367,171.665,99.5216,82.3057,75.3723,70.2086,66.9391,63.9649,61.2484,58.7576,55.599,52.3901,47.2971,39.6687,30.949,22.919,11.4961,0.340396,36.4059,36.153,43.7794,43.7794,lap_001_time_01-14-052_20260514_092327.csv
3.3208553791046143,0.0311463037505745,0.4999923706054687,0.0,1.0,-0.0164526,1.0,9383.7,40.5353,0.0396226,0.485252,5.50181,12.0558,22.0108,173.779,100.077,82.6329,75.6232,70.4086,67.1092,64.1097,61.3715,58.8619,55.6814,52.4518,47.3301,39.6675,30.95,22.9268,11.5069,0.341026,37.183,36.9216,52.8989,52.8989,lap_001_time_01-14-052_20260514_092327.csv
3.339890718460083,0.0311463037505745,0.4999923706054687,0.0,1.0,-0.0176519,1.0,9182.51,41.3937,0.0230846,0.49497,5.48982,12.0318,21.9749,176.143,100.699,83.0027,75.9087,70.6376,67.3055,64.2779,61.5155,58.9853,55.7803,52.528,47.3743,39.6735,30.9548,22.9371,11.5184,0.3417,37.9765,37.6962,52.3617,52.3617,lap_001_time_01-14-052_20260514_092327.csv
3.3611767292022705,0.0311463037505745,0.4999923706054687,0.0,1.0,-0.018916,1.0,9084.8,42.2278,0.00637229,0.485794,5.47715,12.0063,21.9319,178.751,101.382,83.4105,76.2248,70.892,67.524,64.4663,61.6779,59.1251,55.8933,52.6162,47.4277,39.6851,30.9626,22.9493,11.5303,0.342418,38.7526,38.4575,51.7941,51.7941,lap_001_time_01-14-052_20260514_092327.csv
3.3809401988983154,0.0311463037505745,0.4999923706054687,0.0,1.0,-0.020242,1.0,8965.48,43.0628,-0.00937174,0.479565,5.46377,11.9792,21.8826,181.613,102.127,83.856,76.5708,71.1722,67.7653,64.6746,61.8578,59.2806,56.0204,52.7163,47.4901,39.7024,30.9733,22.9631,11.5427,0.343187,39.5217,39.2129,51.1238,51.1238,lap_001_time_01-14-052_20260514_092327.csv
3.400754451751709,0.0311463037505745,0.4999923706054687,0.0,1.0,-0.0216144,1.0,8813.39,43.9018,-0.022355,0.478507,5.44995,11.9515,21.8289,184.712,102.923,84.3326,76.9413,71.4715,68.024,64.8981,62.0516,59.4486,56.1575,52.8252,47.5592,39.7236,30.9854,22.9778,11.5554,0.344012,40.2935,39.9749,50.2659,50.2659,lap_001_time_01-14-052_20260514_092327.csv
3.4207839965820312,0.0311463037505745,0.4999923706054687,0.0,1.0,-0.0230144,1.0,8630.67,44.7415,-0.0306657,0.481323,5.43598,11.9234,21.7754,187.933,103.757,84.8304,77.3278,71.7848,68.2938,65.1314,62.2536,59.6235,56.3009,52.9391,47.6317,39.7464,30.9974,22.9928,11.5681,0.344899,41.0644,40.7401,49.2336,49.2336,lap_001_time_01-14-052_20260514_092327.csv
3.441164493560791,0.0311463037505745,0.9999847412109376,0.0,2.0,-0.0244177,1.0,8419.88,45.5781,-0.0317646,0.48806,5.42199,11.8959,21.7257,190.329,104.61,85.336,77.7199,72.1009,68.5661,65.3667,62.457,59.7997,56.4447,53.0528,47.7036,39.7683,31.0076,23.0065,11.5807,0.34586,41.8308,41.5069,48.0393,48.0393,lap_001_time_01-14-052_20260514_092327.csv
3.4608726501464844,0.0311463037505745,0.9999847412109376,0.0,2.0,-0.0257137,2.0,6375.22,46.2122,0.00725124,0.498274,5.40846,11.8729,21.7009,192.0,105.382,85.7837,78.0627,72.3738,68.7987,65.5655,62.6267,59.9445,56.5605,53.1416,47.7549,39.7755,31.0069,23.0137,11.592,0.346907,42.5322,42.242,40.6728,40.3929,lap_001_time_01-14-052_20260514_092327.csv
3.481555938720703,0.0311463037505745,0.9999847412109376,0.0,2.0,-0.0266884,2.0,6389.69,46.1632,0.0780909,0.499199,5.39619,11.8616,21.7374,192.964,105.875,86.0458,78.2508,72.5142,68.9118,65.6553,62.6975,59.9988,56.5957,53.1594,47.7492,39.7438,30.98,23.0051,11.6,0.34807,42.5216,42.3022,40.8124,40.5877,lap_001_time_01-14-052_20260514_092327.csv
3.500265121459961,0.0311463037505745,0.9999847412109376,0.0,2.0,-0.027633,2.0,5337.49,46.1527,0.116764,0.492788,5.38393,11.851,21.7799,193.791,106.353,86.2964,78.4298,72.6462,69.0173,65.7388,62.7619,60.0473,56.6258,53.1727,47.74,39.7099,30.9508,22.9953,11.6077,0.349323,42.498,42.2786,40.9695,40.8342,lap_001_time_01-14-052_20260514_092327.csv
3.521573066711426,0.0311463037505745,0.9999847412109376,0.0,2.0,-0.028591,2.0,5869.58,46.6282,0.129564,0.49401,5.37166,11.8401,21.8219,194.563,106.854,86.5608,78.6188,72.7868,69.1305,65.8286,62.8321,60.1009,56.6604,53.1902,47.7341,39.6783,30.9223,22.9855,11.6155,0.350642,42.8175,42.5916,44.8844,44.8844,lap_001_time_01-14-052_20260514_092327.csv
3.5400986671447754,0.0311463037505745,0.9999847412109376,0.0,2.0,-0.0296257,2.0,6065.26,47.3215,0.126413,0.509024,5.35914,11.8273,21.8538,195.357,107.435,86.8741,78.8478,72.9614,69.2735,65.9452,62.9265,60.1768,56.7144,53.2241,47.7411,39.6549,30.8983,22.9787,11.6239,0.352025,43.4385,43.1961,46.411,46.411,lap_001_time_01-14-052_20260514_092327.csv
3.5604352951049805,0.0311463037505745,0.9999847412109376,0.0,2.0,-0.0307072,2.0,6220.55,48.0688,0.116837,0.486371,5.34652,11.8137,21.8829,196.137,108.068,87.2191,79.1017,73.1558,69.4342,66.0776,63.0349,60.2649,56.7788,53.2671,47.7548,39.6356,30.8758,22.9726,11.6325,0.353469,44.0451,43.8201,47.6119,47.6119,lap_001_time_01-14-052_20260514_092327.csv
3.579951286315918,0.0311463037505745,0.9999847412109376,0.0,2.0,-0.0317743,2.0,6361.15,48.8451,0.104322,0.392018,5.33426,11.8021,21.9217,196.84,108.695,87.5561,79.3478,73.3432,69.588,66.2031,63.1371,60.3467,56.8378,53.3048,47.764,39.6126,30.8497,22.9644,11.6404,0.35497,44.7515,44.5066,48.6916,48.6916,lap_001_time_01-14-052_20260514_092327.csv
3.6003317832946777,0.0311463037505745,0.9999847412109376,0.0,2.0,-0.0328725,2.0,6499.39,49.6432,0.095615,0.341502,5.32205,11.7905,21.9616,197.521,109.361,87.9151,79.611,73.544,69.7534,66.3391,63.2482,60.4368,56.9029,53.3479,47.7769,39.5918,30.8235,22.956,11.6482,0.356534,45.4832,45.2317,49.75,49.75,lap_001_time_01-14-052_20260514_092327.csv
3.620656490325928,0.0310988264015574,0.9999847412109376,0.0,2.0,-0.0340102,2.0,6646.41,50.4573,0.0873123,0.311998,5.30986,11.7787,22.0004,198.192,110.077,88.3027,79.8956,73.7625,69.9343,66.4885,63.3711,60.5372,56.9774,53.3985,47.7953,39.5742,30.7982,22.9481,11.6561,0.358167,46.2415,45.9805,50.8712,50.8712,lap_001_time_01-14-052_20260514_092327.csv
3.640867948532105,0.0310130390989271,0.9999847412109376,0.0,2.0,-0.035199,2.0,6813.38,51.2836,0.0786967,0.307023,5.29767,11.7663,22.0362,198.863,110.858,88.7278,80.2098,74.0049,70.1359,66.6561,63.51,60.652,57.064,53.4598,47.8216,39.5613,30.7746,22.9411,11.6641,0.359871,47.0154,46.742,52.1413,52.1413,lap_001_time_01-14-052_20260514_092327.csv
3.660423040390015,0.0309261616756655,0.9999847412109376,0.0,2.0,-0.0364483,2.0,7010.63,52.1204,0.068113,0.319783,5.2854,11.753,22.0672,199.543,111.717,89.1974,80.5587,74.2763,70.3631,66.8463,63.6692,60.7846,57.1661,53.5337,47.8578,39.5544,30.7531,22.9354,11.6724,0.361651,47.7955,47.5077,53.6393,53.6393,lap_001_time_01-14-052_20260514_092327.csv
3.6812069416046143,0.0336401136368513,0.9999847412109376,0.0,2.0,-0.0367172,2.0,7249.62,52.967,0.0541417,0.342472,5.27844,11.7496,22.114,200.0,112.655,89.7104,80.9405,74.5732,70.6118,67.0551,63.8439,60.9309,57.2792,53.6167,47.8996,39.5495,30.7296,22.9256,11.676,0.362798,48.5811,48.2773,55.4525,55.4525,lap_001_time_01-14-052_20260514_092327.csv
3.7005457878112793,0.0364584604001836,0.4999923706054687,0.0,2.0,-0.0362021,2.0,7544.39,53.8225,0.0419574,0.368471,5.26563,11.7315,22.1179,200.0,113.767,90.329,81.4067,74.9411,70.9244,67.3211,64.0708,61.1242,57.4338,53.736,47.9705,39.5647,30.7186,22.9261,11.6855,0.364642,49.3796,49.0434,57.6869,57.6869,lap_001_time_01-14-052_20260514_092327.csv
3.720574617385864,0.0425328826742162,0.9999847412109376,0.0,2.0,-0.0357996,2.0,6845.28,54.6587,0.0342886,0.393108,5.25229,11.709,22.097,200.0,115.074,91.0634,81.9644,75.3856,71.3039,67.6465,64.3506,61.3656,57.6303,53.891,48.069,39.5977,30.7166,22.9322,11.6963,0.36648,50.1735,49.8058,52.6903,52.6903,lap_001_time_01-14-052_20260514_092327.csv
3.741675615310669,0.045682111607328,0.9999847412109376,0.0,2.0,-0.0354599,2.0,7202.26,55.4397,0.0576638,0.412931,5.23846,11.6837,22.0612,200.0,116.532,91.8833,82.5887,75.8841,71.7312,68.0142,64.6682,61.6402,57.8555,54.0709,48.1865,39.6428,30.7199,22.9417,11.708,0.368337,50.9032,50.5126,55.0628,55.0628,lap_001_time_01-14-052_20260514_092327.csv
3.761477708816528,0.045561361825034,0.9999847412109376,0.0,2.0,-0.0352791,2.0,7644.66,56.2183,0.0572861,0.388108,5.2236,11.6518,21.9887,200.0,118.273,92.8676,83.3425,76.4897,72.253,68.4661,65.0609,61.9828,58.1393,54.3014,48.3434,39.7132,30.7364,22.9593,11.7216,0.370219,51.667,51.226,58.2058,58.2058,lap_001_time_01-14-052_20260514_092327.csv
